time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
8.75,4.674173873509336,4.366439660204727,4.444973062751417,4.411139467675541,4.076933043009743,4.335851340371304,4.286691959673158,3.734965788425934,3.9038947973945226,4.255797951727375,3.887864687575574,3.9965059475793976,3.547872274116848,3.770264695453296,3.6338454972267007,3.9341507804142677,3.770264695453296,3.8024451012024456,3.119280937963272,2.921834873757055,3.292929025448302,3.2476050349388115,3.3934559014022665,3.791048266221701,3.5136990279468425,3.3403674250612805,3.4862182915247355,4.932135103687552,3.9690003974394137,4.50459682083959,2.4056290375545966,2.318166196304257,2.675718200922341,3.997646295809703,4.351589197841707,5.348833332551198,2.5067833776427397,2.36660571959448,2.3368583762004276,2.6098768706068434,2.9807145659751524,3.1442132982580318,-0.2591112163050111,-0.13358033422115234,0.18834776066621028,0.45138216650000373,3.995702682723814,4.607886652179994,3.210411153136728,3.394011091476117,3.300296656653923,3.4474503504375775,3.4386801408098453,4.220679488590555,1.416422624484257,1.4520465342149782,2.503885465734596,1.649083381274532,1.977137578958735,4.85271774432362,-0.10340347672066219,-0.7554801733003558,0.3440555002505592,0.6850924180856257,0.9607268606990536,0.7590929995294031,-3.2769751177893527,-2.2769751177893527,2.0980643135575723,-0.10705011634704054,-0.370084522180834,2.593389601794052,2.8167143593507644,3.016483871726542,2.886423331162169,3.180870689627424,3.328427878041282,3.1471875633711357,-2.897915238122077,-2.312952737400921,1.0089753574864417,-0.3129527374009209,0.5615163805152203,0.008975357486441737,-1.9585568028624465,-2.3735943021412904,-2.3735943021412904,0.21136819857986566,-0.15120188080484276,-0.15120188080484276,-1.2480968927067027,-0.92616879781934,-0.34120629709818395,-0.0781718912643905,0.21133472593059466,0.21133472593059466,2.5068307219303425,2.630566090352587,3.010597139803518,2.883685027321298,3.084597721247295,2.798293536090654,-1.3292313572271688,-1.3292313572271688,-1.5516237785636164,0.38697567677224054,0.2557311434939882,0.3228453393525248,-1.0082864727182663,-1.0082864727182663,-0.8562833792732158,0.06971603928300674,0.3453504818964346,0.06971603928300674,-0.2731512642803189,-0.936116277002748,-0.936116277002748,0.4331175326629708,0.5233153416345493,0.33690221740366777
9.5,4.981355383027511,4.5057763418136165,4.541958678120263,4.787768905351295,4.406240668262702,4.7726223615974295,4.765992684046559,3.9890114110324735,3.9965059475793976,4.4429678996036195,4.018758754426526,4.178835969912491,4.2618767198397425,4.132834774838004,3.8339233326756137,4.157925755800834,3.864729379456788,4.081304474197922,3.474375896785834,3.3223728033407838,3.525906197425916,3.48743204961128,3.5509971783887466,3.8528875200395634,3.7399748837705187,3.549544226893565,3.6602476912997846,5.175230662468015,4.277631669713318,5.052565114078545,2.640094291191619,2.488091197746569,2.9475228163838665,4.242978699910038,4.6888536031114745,5.439699713644289,2.7060921858661464,2.6826332130421573,2.7060921858661464,2.9016429949839533,3.1269353068261965,3.3064847271569087,0.2814571650576916,0.2814571650576916,0.6033852599450542,0.6033852599450542,4.298265452744245,4.801093417900905,3.8426793686362406,4.125522255550215,3.739339618943556,3.703179955648138,3.620286947299793,3.7746150936910867,1.9524755247244663,1.9524755247244663,2.964859249180299,2.02523186715978,2.138888648955348,4.927384543761637,0.4371649046420405,-0.24090700047059688,0.9607268606990536,0.8294823274208012,1.1920524068055087,0.9607268606990536,-2.2769751177893527,-1.6920126170681966,2.3523815022902568,-0.10705011634704054,-0.2769751177893527,2.3523815022902568,2.965857798656574,3.089240214161856,3.089240214161856,3.3873215670948507,4.047246125497229,3.3776713970611314,-1.5759871432347143,-1.3129527374009209,2.6256467179349356,-0.19747551998098523,0.6870472625990791,0.008975357486441737,-1.3735943021412904,-1.3735943021412904,-1.3735943021412904,0.21136819857986566,-0.15120188080484276,-0.15120188080484276,-0.92616879781934,-0.6631343919855466,1.1781678619953952,-0.0781718912643905,0.21133472593059466,0.21133472593059466,2.815780962819495,2.9164749624389676,3.3949378418594454,3.141181249613662,3.4631093445010244,3.127242058655788,-0.9666612778424604,-0.8146581843974099,0.5638534388563192,0.38697567677224054,0.3228453393525248,0.3228453393525248,-0.5932489734394224,-0.5932489734394224,-0.47777175601948674,0.06971603928300674,0.3453504818964346,0.06971603928300674,-0.061647159086606784,-0.7137238556663004,-0.35115377628159195,0.5233153416345493,0.5233153416345493,0.3858118178846146
10.25,4.961455825589806,4.5859466904976,4.641196551063063,4.741843700047141,4.473354864121239,4.541958678120263,5.037044107454275,4.047905100086043,4.138758530537156,4.409673459505195,4.097535867810643,4.165600142755796,4.3223125737017165,4.307439297220187,3.9723701026447578,4.1987980372163625,3.981768800647007,4.081304474197922,3.7042434386844283,3.635530688600414,3.748298618762364,3.7153839962896287,3.780479024511514,4.050568187879258,3.7165159109465296,3.7243780287195,3.732197533178799,5.1809556503016445,4.245210192020941,4.6144440016866595,2.8259608365029534,2.7275571324419587,3.059633182705404,4.472984305356361,4.756958048882518,5.431908362353445,2.817985065937044,2.7518958754792715,2.65878647108779,3.1442132982580318,3.291054686587303,3.424321217450767,0.3689200063080307,0.3689200063080307,0.8664196657788477,0.8664196657788477,4.495776285858457,4.6346039905557745,4.429856290422839,4.120047125484064,4.225786379023644,3.65855696422751,3.5487336862747587,4.114551137729212,2.3612810702917955,2.181957370847234,3.0717744530968107,2.303947895225844,2.3798967484591427,5.05159657115918,0.5246277458923796,-0.10340347672066219,1.1920524068055087,1.0221274053631966,1.3913612150289154,0.9607268606990536,-2.6920126170681966,-1.95504702290199,2.5810058773382196,-0.10705011634704054,-0.2769751177893527,2.292880490541595,3.2137853121001596,3.358175221435334,3.328427878041282,3.524825090844786,4.542207169073022,3.697661687707001,-1.5759871432347143,-1.3129527374009209,3.090769448650089,-0.19747551998098523,0.8569722640413913,0.10208476187792304,-1.6366287079750839,-1.9585568028624465,-1.9585568028624465,0.21136819857986566,-0.25811708472135475,-0.25811708472135475,-1.0781718912643905,-0.7886652740694053,0.7519031072932973,-0.0781718912643905,0.21133472593059466,0.21133472593059466,2.9799003425806014,3.084597721247295,3.429426218244736,3.3714788690354562,3.6981293741652217,3.4180214549724863,-1.1365862792847725,-0.9666612778424604,-1.1365862792847725,0.2557311434939882,0.2557311434939882,0.3228453393525248,-0.8562833792732158,-0.7187798555232812,-0.5932489734394224,0.14371662072678415,0.3453504818964346,0.06971603928300674,-0.061647159086606784,-0.936116277002748,-0.7137238556663004,0.28627614433369963,0.5233153416345493,0.33690221740366777
11.0,4.99447088281777,4.73794978394265,4.864779806178133,4.678243537818382,4.682301754392736,4.649511819275066,5.1488827478108625,4.310939505919835,4.4429678996036195,4.603721255147682,4.152241759900777,4.387042485005628,4.299944760673262,4.292411087987855,4.206835356281781,4.277224684173179,4.045899138066723,4.11586169623429,3.759105373718947,3.8325675356599676,3.791048266221701,3.912184703723336,3.748298618762364,4.127644410897899,3.859027555414282,3.732197533178799,3.8873165998457053,4.830172692742097,4.365722999338175,4.708610712861184,3.0863505210811835,3.2723625066911324,3.283950480966344,4.658016199188882,4.52273734055346,5.405629037554596,2.9218208769215837,2.796289994837725,2.9417204343592886,3.36660571959448,3.8914472278780647,3.4383964026624896,0.6033852599450542,0.6737745878364523,1.1883477606662103,1.0363446672211598,4.562227935188294,4.6865986281940355,3.9076766234826765,3.7746150936910867,3.7249843259664863,3.862487849716421,3.6357169878693987,4.412045014306378,2.570227960563292,2.181957370847234,3.8224149841600936,2.6643501379278423,2.4868119523756547,5.218615841426082,0.8294823274208012,0.022127405363196573,1.7947169092601243,1.1920524068055087,1.6466182702709897,1.2951458997696124,-3.2769751177893527,-1.95504702290199,3.3154819194787275,-0.1895122765390136,-0.2769751177893527,1.9709523956542325,4.0039929275433455,4.224592067056742,4.318374213377359,4.520446650334211,4.889821907624034,4.584767631301068,-1.3129527374009209,-1.3129527374009209,3.441934764762548,-0.3129527374009209,1.0089753574864417,0.2720097633202352,-1.9585568028624465,-1.9585568028624465,-2.3735943021412904,0.21136819857986566,-0.15120188080484276,-0.25811708472135475,-1.0781718912643905,-0.7886652740694053,1.1781678619953952,-0.0781718912643905,0.21133472593059466,0.2754650633503104,3.3714788690354562,3.630566090352587,3.8330589542513303,3.5802928838713632,4.0700981515521795,3.8244458239466224,-1.1365862792847725,-0.8146581843974099,0.9508765619655666,0.44837622143638356,0.2557311434939882,0.38697567677224054,-0.7187798555232812,-0.7187798555232812,-0.7187798555232812,0.14371662072678415,0.3453504818964346,0.06971603928300674,-0.1287613549451434,-0.936116277002748,0.4789212222760959,0.5233153416345493,0.5233153416345493,0.33690221740366777
11.75,4.361386432478442,4.406240668262702,4.5772557302335555,4.857620014605267,4.795282959008602,4.637020875091869,4.939324286932121,4.204948810231622,4.3169382465412784,4.558867019363421,4.165600142755796,4.480864507362148,4.4292277776182285,4.422341392032989,4.269571111629743,4.415421978093198,4.11586169623429,4.230682098236148,3.9409436967047595,3.902469548890124,3.9409436967047595,3.912184703723336,3.8528875200395634,4.093895619543359,3.9623673051069663,3.9150615903286097,3.851867763841416,4.826524915726953,4.558368077280571,4.848274499117408,3.0995259098289165,3.1510562104689988,3.1636562472486323,4.589629224208632,4.248903533867143,5.539753317569062,2.9016429949839533,2.881178892424238,2.9016429949839533,3.609876870606844,3.466141393145394,3.6345389248411126,0.6737745878364523,0.8050191211147046,1.325851284416145,1.4513821665000037,4.7244006609064195,4.851312773388639,3.3290556496353467,3.3665303550540098,3.3479146768866626,4.36653035505401,3.849312460968688,4.36653035505401,2.633653340704926,2.5539261482341917,3.8155937183040796,2.5374380254456224,2.6944073717840222,5.039938365974805,1.0221274053631966,0.022127405363196573,1.9290180009717153,1.3913612150289154,1.8294823274208012,1.4815590240004939,-4.276975117789353,-4.276975117789353,2.78911407266842,-0.1895122765390136,-0.2769751177893527,2.543203844625835,4.382504550797075,4.630178090991014,4.693778253219773,4.776888378857576,5.071392212828931,4.89659513621946,-1.5759871432347143,-3.897915238122077,3.5114756980156248,-0.3129527374009209,1.0089753574864417,0.42401285676528566,-3.9585568028624465,-2.9585568028624465,-3.9585568028624465,0.21136819857986566,-0.15120188080484276,-0.3735943021412904,-1.440741970649099,-1.0781718912643905,-4.248096892706703,-0.0781718912643905,0.14422053007205804,0.2754650633503104,3.4851356508310234,3.7536244867569253,4.292490572888628,4.002983955693642,4.664743205670675,4.625616874380854,-4.1365862792847725,-1.3292313572271688,-1.5516237785636164,0.5072699104899518,0.1853418156025901,0.3228453393525248,-1.0082864727182663,-1.1782114741605785,-4.1782114741605785,0.14371662072678415,0.3453504818964346,0.06971603928300674,-4.521078777723904,-1.1991506828365415,-1.0616471590866068,0.5233153416345493,0.5233153416345493,0.33690221740366777
12.5,4.572890537672154,4.546418326310963,4.641196551063063,4.984645452961696,4.645360176004599,4.674173873509336,4.6940677572439355,4.255797951727375,4.381328833811233,4.689451129173566,4.243252698408261,4.49680605123117,4.366033951131035,4.449691880177944,4.329692104067314,4.483166584729032,4.107299682730867,4.246363720468418,3.950404025953826,3.921834873757055,3.9314209225862533,3.912184703723336,3.8926885280975387,4.076720475735227,4.149183304247165,4.119679309937082,4.05879706779006,5.189500759434653,4.921915261369672,4.918492495728883,3.0324117139703795,3.059633182705404,3.0324117139703795,4.594290601578495,4.0797174287487366,5.566093709747842,2.796289994837725,2.817985065937044,2.817985065937044,3.609876870606844,3.9807145659751524,3.533255589003931,1.0363446672211598,1.1883477606662103,1.6390091696757754,1.6737745878364523,4.740888783694989,4.9432352628296785,3.5729812325214363,3.588922776390458,3.515756363828486,4.519919988770022,4.168590977442101,4.3757488850833886,2.7383507193716192,2.5539261482341917,4.171310126647725,2.6643501379278423,3.0013851252054127,5.231485641677124,1.3440555002505592,0.4371649046420405,2.1920524068055087,1.6466182702709897,1.991753756319678,1.6466182702709897,-3.2769751177893527,-2.6920126170681966,3.3079873829318034,-0.2769751177893527,1.008427101072896,2.9128494410906645,4.377671397061131,4.693778253219773,4.798747812821316,4.572130805623142,5.155682357536591,4.9658577986565735,-1.0905603160644732,-0.897915238122077,3.7314413819575325,-0.19747551998098523,1.5615163805152203,1.883444475402583,-2.9585568028624465,-2.9585568028624465,-3.9585568028624465,0.21136819857986566,-0.25811708472135475,-0.4991251842251492,-1.2480968927067027,-1.0781718912643905,1.144220530072058,-0.16063405145636356,0.14422053007205804,1.306491958970935,4.323384580834411,4.707528072167471,4.862806297645383,4.03319856874065,5.021942113397527,5.03693128761698,-1.81465818439741,-1.3292313572271688,0.6707686427728312,0.38697567677224054,0.1853418156025901,0.7703043163237462,-1.0082864727182663,-1.0082864727182663,-0.8562833792732158,0.21410594861818222,0.3453504818964346,0.06971603928300674,-0.19915068283654147,-1.1991506828365415,-0.1287613549451434,0.33690221740366777,0.4789212222760959,0.33690221740366777
13.25,4.674173873509336,4.678243537818382,4.806481165613466,5.1194576596563,4.843192943969987,4.900055280925663,4.608620054560521,4.274413629894722,4.381328833811233,4.7571957358094,4.292792159209577,4.522989983034825,4.366033951131035,4.509398126302212,4.351606880495755,4.597625309313948,4.214828147035311,4.299944760673262,4.050568187879258,4.014944278148537,3.950404025953826,3.9876369321528014,3.8926885280975387,4.041744337492252,4.256098508163677,4.234239074199937,4.234239074199937,5.520488193609482,4.995231939012593,4.942283059063634,2.8573250074122885,2.8259608365029534,2.9475228163838665,4.658016199188882,3.8417281523612696,5.556570935629336,2.7518958754792715,2.839358716729611,2.881178892424238,3.706092185866147,3.7631231309025255,3.4933628618804184,1.3689200063080307,1.410740182002658,1.8360460167353292,1.8360460167353292,4.8089341711180875,5.325851284416145,3.739339618943556,3.788487268272644,3.73217982737069,4.643370560412834,4.36653035505401,4.464832428665813,2.586347625926569,2.8359615159980414,4.105721785020148,2.76691987156839,2.5539261482341917,5.1578896108854035,1.5664479215870069,0.8294823274208012,2.414444828141957,1.9290180009717153,2.2185246181667004,1.8965965232793378,-3.2769751177893527,-3.2769751177893527,3.2228707692938525,-0.2769751177893527,-0.370084522180834,2.7342521376339013,4.059369684579718,4.634236307565367,4.762129221585162,4.4016768600719205,5.12139888193623,4.9594027765192745,-0.897915238122077,-0.897915238122077,3.8367943821037613,-0.3129527374009209,1.2313677788228894,0.8025244800190148,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.1289060383878926,-0.25811708472135475,-0.3735943021412904,-1.6631343919855466,-1.2480968927067027,-0.4407419706490989,-0.0781718912643905,0.14422053007205804,0.21133472593059466,4.968218537532966,5.051766328779922,5.16525538459252,4.600612868250959,5.317258478037569,5.279945319569514,-1.81465818439741,-1.5516237785636164,-2.5516237785636164,0.44837622143638356,0.1853418156025901,0.3228453393525248,-1.0082864727182663,-1.0082864727182663,-0.8562833792732158,0.14371662072678415,0.3453504818964346,0.06971603928300674,-0.35115377628159195,-1.1991506828365415,-1.0616471590866068,0.4789212222760959,0.5233153416345493,0.33690221740366777
14.0,4.749600143681576,4.753462783313974,4.861204351954306,5.017139958167485,4.9681195558708175,5.007468223346643,4.637668587071019,4.334786247874204,4.381328833811233,4.800653691493176,4.364050842379399,4.522989983034825,4.35883844972683,4.560472310896481,4.422341392032989,4.496341973476765,4.254141071060138,4.366033951131035,4.068055614608099,4.041744337492252,3.9409436967047595,3.9967969314382774,3.8629411847034865,4.093895619543359,4.34547431549437,4.314558238711676,4.319757145385995,5.745780505451724,5.001715972582792,4.9984775985162475,2.903128697025413,2.640094291191619,2.744430951006355,4.740230962477069,3.849547656820569,5.612786945195884,2.729175798979188,2.774263688507726,2.774263688507726,3.8071783109804613,3.706092185866147,3.670759112753866,1.6033852599450542,1.5293846785012768,1.8961670091729,2.258737088557608,4.777312191944862,5.548243705752593,3.8293209857812216,3.8755440025418673,3.8755440025418673,4.760608235697207,4.4254240441075785,4.560908400220861,2.6022891697955908,2.6643501379278423,3.8692815891980676,2.964859249180299,2.6944073717840222,5.189891552389451,1.7225671235042892,1.0221274053631966,2.503254095099813,2.1920524068055087,2.2951458997696124,2.2185246181667004,-3.2769751177893527,-3.2769751177893527,2.78911407266842,-0.1895122765390136,-0.46962019573174896,2.214877978540322,3.7359317046347185,4.593131104235694,4.773212720714178,4.471385831883325,5.169730132022224,5.12139888193623,-0.897915238122077,-0.7279902366797648,3.6177846001619653,-0.19747551998098523,1.3874869807401717,0.9094396839355268,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.1289060383878926,-0.15120188080484276,-0.3735943021412904,-1.92616879781934,-0.92616879781934,-0.5476571745656109,-0.00016937926311744178,0.21133472593059466,0.21133472593059466,5.1989647461992945,5.301828437467964,5.38325603681181,5.231904420027588,5.544029339884592,5.468647528042455,-2.5516237785636164,-2.1365862792847725,-3.1365862792847725,0.38697567677224054,0.1853418156025901,0.2557311434939882,-1.3708565521029747,-1.3708565521029747,-1.1782114741605785,0.14371662072678415,0.3453504818964346,0.14371662072678415,-0.35115377628159195,-1.351153776281592,-1.351153776281592,0.5233153416345493,0.566384063526435,0.28627614433369963
14.75,4.8719042406115145,4.839563520569296,4.88956290710802,5.368959652183243,5.098352026644648,5.080012435941715,4.670835451006218,4.280565856876317,4.398402347170175,4.879782341277715,4.426416723339772,4.553796029815999,4.449691880177944,4.489769319553279,4.4564492463532535,4.483166584729032,4.1987980372163625,4.292411087987855,4.068055614608099,3.9876369321528014,3.921834873757055,4.050568187879258,3.8926885280975387,4.119280937963272,4.593133495441247,4.495436821554114,4.439220811987566,5.88381065634417,5.189500759434653,5.098661528667998,2.888021804635205,2.640094291191619,2.744430951006355,4.857325007412289,4.004666723487475,5.658016199188882,2.817985065937044,2.796289994837725,2.7518958754792715,3.774263688507726,3.5973859264236467,3.6222605950626763,1.7077219197597895,1.5668593839199403,1.8961670091729,2.4312042845623734,4.862657746982649,5.656496596404616,3.975945899499705,4.0177660751943325,3.994017472421723,4.935996519451998,4.515756363828486,4.612509596708073,2.76691987156839,2.6794570303180505,4.249312638648998,3.2543658663752835,2.9399845805412697,5.1686359923494,1.7947169092601243,1.3440555002505592,2.846555840779742,2.414444828141957,2.3913612150289154,2.2951458997696124,-4.276975117789353,-4.276975117789353,3.43038401429153,-0.2769751177893527,-0.46962019573174896,1.5559148963753886,3.559382312881154,4.6503559729286446,4.834459909540718,4.524825090844786,5.202896995957423,5.221897957887479,-1.0905603160644732,-3.897915238122077,3.9538338032939806,-0.09056031606447323,1.5615163805152203,0.9600657570054949,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.1289060383878926,-0.3735943021412904,-0.4991251842251492,-2.6631343919855466,-1.92616879781934,-4.248096892706703,-0.0781718912643905,0.21133472593059466,0.21133472593059466,5.406525816134657,5.522890572826442,5.5674460043157605,5.501437463160124,5.737657738351859,5.681532863634526,-4.1365862792847725,-3.1365862792847725,-3.1365862792847725,0.5072699104899518,0.1853418156025901,0.2557311434939882,-2.1782114741605785,-2.1782114741605785,-4.1782114741605785,0.14371662072678415,0.3453504818964346,0.06971603928300674,-4.521078777723904,-2.1991506828365415,-1.7137238556663004,0.4331175326629708,0.4789212222760959,0.3858118178846146
15.5,4.903535849660625,4.791530824147494,4.882525356368086,5.62863308959915,5.143206262428908,5.175235116621546,4.651976423754903,4.280565856876317,4.415276165734571,5.007675255297509,4.420857197997871,4.603721255147682,4.3223125737017165,4.463175109541567,4.35883844972683,4.509398126302212,4.222776900150802,4.299944760673262,4.076720475735227,4.023933061375791,3.9784184021234226,4.076720475735227,3.8926885280975387,4.068055614608099,4.605957535798831,4.545111980578304,4.490834919595105,5.867927614737515,5.2695943506479,5.1345067276147205,2.918079038491385,2.675718200922341,2.7775978149415543,4.976377679056052,4.125521118361862,5.697544563375519,2.9016429949839533,2.9016429949839533,2.774263688507726,3.7631231309025255,3.6944103808185114,3.706092185866147,1.7733102613873664,1.6737745878364523,1.9818968831987833,2.5482437057525926,4.275810601916549,5.736784385362252,4.130976685642323,4.136410571692951,4.125522255550215,5.168590977442101,4.643370560412834,4.684754481177953,2.9018494516544986,2.7949342477379866,4.3982752777739975,3.434344532481519,3.2030189863750635,5.080336466600235,1.9607268606990536,1.7590929995294031,2.896596523279338,2.5456893614202096,2.3913612150289154,2.3679022422049263,-3.2769751177893527,-3.2769751177893527,3.5872110268649275,-0.370084522180834,-0.576535399648261,1.277613733888285,3.658348763682175,4.76583319034858,4.949665765153988,4.576355391484868,5.2433112644033315,5.365517196776502,-0.897915238122077,-0.7279902366797648,4.008975357486442,-0.09056031606447323,1.7167946059931314,1.1464788812363764,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.04144319713755351,-0.25811708472135475,-0.4991251842251492,-3.2480968927067027,-2.2480968927067027,-0.92616879781934,-0.0781718912643905,0.21133472593059466,0.2754650633503104,5.610666532914882,5.709868210621988,5.742237726455119,5.730760378405188,5.891952643304899,5.862806297645382,-4.1365862792847725,-4.1365862792847725,-3.1365862792847725,0.3228453393525248,0.1853418156025901,0.2557311434939882,-2.5932489734394224,-2.1782114741605785,-1.8562833792732158,0.21410594861818222,0.3453504818964346,0.06971603928300674,-0.8206390595828124,-1.936116277002748,-1.7137238556663004,0.4789212222760959,0.4789212222760959,0.3858118178846146
16.25,4.987928036950997,5.055191263855676,5.125431560700933,5.630734612244439,5.217795578849592,5.143206262428908,4.647222893784268,4.280565856876317,4.448443029669771,5.094046881730763,4.502080993271845,4.6940677572439355,4.3443388800317155,4.442902714515306,4.299944760673262,4.603725508850365,4.3443388800317155,4.3944623594575525,4.076720475735227,4.00589913854553,3.969140588535412,4.119280937963272,3.872925273276109,4.076720475735227,4.774463260155809,4.652027184494816,4.680596336691587,6.058797067790059,5.378235610651724,5.256098508163677,3.018605914445349,2.7275571324419587,2.810019292633932,5.1028010418617775,4.373448631805447,5.601254549328258,2.961349241108221,2.9807145659751524,2.839358716729611,3.8499279584397983,3.817985065937044,3.796289994837725,1.8360460167353292,1.6737745878364523,1.925313354832416,2.7733102613873664,4.170200413955951,5.937882028335472,4.136410571692951,4.136410571692951,4.266003479100045,5.350254815341179,4.684754481177953,4.842679368636241,3.0013851252054127,2.862678854373821,4.264419531039207,3.6490833812745316,3.656736953817967,5.251841464959737,1.8294823274208012,1.8294823274208012,2.7590929995294027,2.64661827027099,2.459532717670495,2.459532717670495,-3.2769751177893527,-3.2769751177893527,3.2776137338882845,-0.370084522180834,0.530379804268251,1.4779123843741155,3.75095991386705,4.7359317046347185,4.985051363889885,4.670255530366349,5.318374213377359,5.471385831883325,-0.43848361948477965,-0.43848361948477965,3.941288549974867,0.008975357486441737,1.9847278112397637,1.883444475402583,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.1289060383878926,-0.25811708472135475,-0.4991251842251492,-3.2480968927067027,-2.2480968927067027,-0.7886652740694053,-0.0781718912643905,0.21133472593059466,0.3368656080144534,5.841620967754754,5.896068751777131,5.894012165483193,5.954469127425007,6.029456167054834,6.0499202696145495,-4.1365862792847725,-4.1365862792847725,-3.1365862792847725,0.44837622143638356,0.1853418156025901,0.1853418156025901,-2.1782114741605785,-2.1782114741605785,-2.1782114741605785,0.14371662072678415,0.3453504818964346,0.06971603928300674,-0.8206390595828124,-2.521078777723904,-2.1991506828365415,0.3858118178846146,0.4789212222760959,0.33690221740366777
17.0,5.070754468080619,5.10441377943185,5.256416872876899,5.637020875091869,5.304600406386864,5.2913767112307,4.666143755681497,4.328861413917098,4.480864507362148,5.1217253333777135,4.5739739117536296,4.804928346593502,4.284837868283054,4.422341392032989,4.269571111629743,4.703666946724272,4.35883844972683,4.387407601923602,4.110868698147073,3.9784184021234226,3.912184703723336,4.085333606039935,3.8926885280975387,4.076720475735227,4.859027555414282,4.793273109930568,4.75156285804573,6.160818004730568,5.52274416754985,5.412704367208491,3.200809245666098,2.8417281523612696,2.962022386078982,5.212983959612201,4.42145400471628,5.666894350535335,2.9998233889228567,3.0186824161741725,2.817985065937044,3.881178892424238,3.9117672122576606,3.8071783109804613,1.7733102613873664,1.6033852599450542,1.8360460167353292,2.6390091696757754,3.7571905960240892,5.978424691291979,4.300296656653923,4.357252541465999,4.3757488850833886,5.4342749616898445,4.878789662045522,4.91085087127782,3.116862342625349,2.9146734920120823,4.375265299727497,3.9082757208139314,3.5943404166800996,5.3305087214969795,1.7947169092601243,1.9607268606990536,2.6850924180856257,2.6269894635220576,2.6659835951379214,2.459532717670495,-3.2769751177893527,-3.2769751177893527,3.5622286703075914,-0.370084522180834,-0.576535399648261,0.18245650084794462,3.8379829761044157,4.7842117196634355,5.08034381367346,4.693778253219773,5.365517196776502,5.540045827783555,-0.3129527374009209,-0.5759871432347143,3.941288549974867,0.10208476187792304,2.1681739523356955,1.5939378582075978,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.21136819857986566,-0.3735943021412904,-0.4991251842251492,-3.2480968927067027,-2.2480968927067027,-1.0781718912643905,-0.0781718912643905,0.21133472593059466,0.21133472593059466,6.123736115154252,6.100737423902547,6.09716639475035,6.154987049138692,6.18389292558507,6.20395389828697,-4.1365862792847725,-4.1365862792847725,-3.1365862792847725,0.38697567677224054,0.1853418156025901,0.2557311434939882,-2.1782114741605785,-2.1782114741605785,-4.1782114741605785,0.14371662072678415,0.28122014447671884,0.06971603928300674,-1.1991506828365415,-2.521078777723904,-3.521078777723904,0.3858118178846146,0.4789212222760959,0.33690221740366777
17.75,5.107435131407087,5.203747804363959,5.381494005927017,5.704420160377456,5.223376611112892,5.237235459673279,4.698669659202944,4.398402347170175,4.568955836987005,5.2836321599241005,4.7078296584884205,4.895902006640992,4.329692104067314,4.509398126302212,4.269571111629743,4.8545336123509,4.502884819343538,4.476533492396586,4.05933839750699,3.9598027239560754,3.902469548890124,4.127644410897899,3.9314209225862533,4.119280937963272,4.869701056928735,4.822867892118864,4.800728914849615,6.203631088269542,5.582359023847072,5.4487435861060725,3.426690653082426,3.004666723487475,3.1636562472486323,5.309688042379952,4.589629224208632,5.791871945923672,3.1442132982580318,3.1612868116169732,2.9016429949839533,4.109447880097355,4.144213298258032,3.9807145659751524,1.7733102613873664,1.6033852599450542,1.8360460167353292,2.7244006609064195,3.8588859930934403,5.990540977608036,4.33379356864201,4.576983163078932,4.464832428665813,5.309946826687642,4.839351350918486,4.878789662045522,3.294166874433259,3.0602788142589814,4.578310306861151,4.007383865826856,3.9953613375776427,5.299065673846098,1.8634296593441384,1.7947169092601243,2.7590929995294027,2.6659835951379214,2.896596523279338,2.52462774589238,-3.2769751177893527,-3.2769751177893527,3.8574512024315735,-0.370084522180834,0.6772211925975222,1.5043845957353073,3.965857798656574,4.76583319034858,5.124287161261057,4.584767631301068,5.420597721969149,5.634236307565367,0.10208476187792304,-0.19747551998098523,4.073628315828695,0.2720097633202352,2.477124193224848,2.424012856765285,-3.9585568028624465,-3.9585568028624465,-3.9585568028624465,0.04144319713755351,-0.3735943021412904,-0.6366287079750839,-3.2480968927067027,-2.2480968927067027,-1.2480968927067027,-0.0781718912643905,0.2754650633503104,0.5592580293509011,6.275212581456792,6.268878015666677,6.262515513443137,6.349134152246321,6.257725154727951,6.340098454395681,-4.1365862792847725,-4.1365862792847725,-3.1365862792847725,0.38697567677224054,0.1853418156025901,0.1853418156025901,-2.1782114741605785,-2.1782114741605785,-4.1782114741605785,0.14371662072678415,0.3453504818964346,0.06971603928300674,-1.521078777723904,-2.521078777723904,-3.521078777723904,0.4789212222760959,0.5233153416345493,0.33690221740366777
