time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
1.25,-0.4218366168247121,-0.4218366168247121,-0.5473674989085708,-0.19944419548826442,-0.09990852193734945,-0.5473674989085708,-0.5917901574109523,-0.32875575157715886,-0.2132785341572232,-0.2132785341572232,-0.32875575157715886,0.47859917048044576,-0.3129756634156111,-0.17547213966567643,-0.3129756634156111,0.36509624169702626,-0.17547213966567643,-0.6349037583029737,-0.47184356168048147,-0.1823369444854963,-0.05680606240163755,0.058671155018298116,-0.1823369444854963,-0.319840468235431,-0.36926142269876117,-0.12825332319496674,-0.2437305406149024,-0.2437305406149024,-0.2437305406149024,-0.5067649464486959,-0.34110763641603814,-0.20360411266610345,-0.20360411266610345,-0.20360411266610345,-0.20360411266610345,-0.34110763641603814,-0.3752542683820943,-0.22325117493704383,0.2621756522331973,-0.5451792698244065,-0.3752542683820943,-0.22325117493704383,-0.46212843243732493,1.0118027558950873,-0.31012533899227446,-0.31012533899227446,-0.31012533899227446,-0.6320534338796371,-0.367792335723621,-0.24226145363976226,-0.5052958594735557,-0.019869032303314604,-0.019869032303314604,-0.24226145363976226,-0.4399134475025308,-0.28791035405748033,-0.15040683030754565,-0.15040683030754565,0.09060126919624878,-0.28791035405748033,-0.3733887528413291,-0.20346375139901696,-0.20346375139901696,0.0860428657959682,0.0860428657959682,-0.5660338307837254,-0.3365072343171551,-0.07347282848336167,-0.19900371056722044,0.04200438893657399,-0.07347282848336167,-0.3365072343171551,-0.21632182444794257,-0.10940662053143058,-0.10940662053143058,0.3311659708545509,-0.21632182444794257,-0.7468365411467222,-0.12606056890543904,0.49542780784083185,-0.2415377863253747,-0.36706866840923347,-0.12606056890543904,-0.5045721921591682,-0.02095557969756978,0.09452163772236588,0.09452163772236588,-0.14648646178142855,-0.14648646178142855,-0.6059180804187259,-0.03595172358587817,0.046510436606094885,-0.03595172358587817,-0.21652396922769857,-0.12341456483621727,-0.31605964277861354,0.04018590016022916,0.3397461820191374,0.14710110407674115,-0.0752913172597065,-0.20082219934356527,-0.6602538179808626,-0.1425760913475207,-0.1425760913475207,-0.06457357934624763,-0.40561049718131414,-0.31250109278983285,0.6416952175970421,0.10112448712906819,0.10112448712906819,-0.10050937404058224,0.03699414970935244,0.10112448712906819,-0.6150825468703411,-0.0655632917023512,0.11131447038172748,0.11131447038172748,0.16576225440410397,-0.004162747038208181,-0.19680782498060356
2.0,-0.00679911754586815,0.08066372370447095,-0.00679911754586815,0.3151289773414945,0.38551830523289254,0.163125883896444,-0.2132785341572232,0.08628174770168506,0.17374458895202416,0.17374458895202416,0.17374458895202416,-0.006827656689796235,0.17245116375463,0.17245116375463,0.065535959838118,0.6870243365843889,0.27198683730554496,-0.049941257581817666,-0.05680606240163755,0.1655863589348101,0.3582314368772064,0.3582314368772064,0.2651220324857251,0.1655863589348101,0.17130695866394152,0.2587697999142806,0.2587697999142806,0.2587697999142806,0.2587697999142806,0.07819755427246022,0.03740398683769097,0.24385486430511794,0.24385486430511794,0.24385486430511794,0.14431919075420296,0.14431919075420296,0.15526044831668528,0.2621756522331973,0.6247457316179057,0.03978323089674962,0.2621756522331973,0.03978323089674962,0.06838628426145466,1.2259275612479348,0.2748371617288816,-0.04709093315848101,0.06838628426145466,-0.17262181524233977,0.17277604563908167,0.17277604563908167,-0.019869032303314604,0.4207035590826669,0.4207035590826669,0.26023888688942076,-0.024875948223686883,0.09060126919624878,0.09060126919624878,0.29705214666367574,0.39016155105515704,0.19751647311276077,-0.05146065795396648,0.0860428657959682,0.0860428657959682,0.4339661692162746,0.4339661692162746,0.0860428657959682,-0.07347282848336167,0.04200438893657399,0.04200438893657399,0.5114896722377944,0.24845526640400095,0.04200438893657399,0.25316345885327785,0.25316345885327785,0.25316345885327785,0.6068004134679787,0.1707012986613048,-0.10940662053143058,0.08039030856198792,0.6329313315907665,-0.01914536498892705,-0.01914536498892705,0.17349971295346922,-0.01914536498892705,0.20143684163887787,0.30097251518979284,0.30097251518979284,0.09452163772236588,0.09452163772236588,-0.28398998553136323,0.19851353005114536,0.19851353005114536,0.12451294860736795,0.12451294860736795,-0.03595172358587817,-0.21652396922769857,0.24663677762765612,0.3397461820191374,0.24663677762765612,0.14710110407674115,0.04018590016022916,-0.33832572309349995,-0.06457357934624763,-0.06457357934624763,0.07981632998892785,-0.22503825153949375,-0.1425760913475207,-0.40561049718131414,0.1625250317932112,0.2214187208467795,0.03699414970935244,0.1625250317932112,0.1625250317932112,-0.42243746892794487,0.5401577691856021,0.11131447038172748,0.16576225440410397,0.21822967429823947,-0.004162747038208181,-0.0655632917023512
2.75,0.45263250109142916,0.38551830523289254,0.38551830523289254,0.6370570722288562,0.8511818775817037,1.3855183052328925,0.2562067491439972,0.4082098425890477,0.47859917048044576,0.7301379374764094,0.6098437037586981,0.4082098425890477,0.6130237551406115,0.6130237551406115,0.5350212431393384,1.065535959838118,0.757413664475787,0.45255908294736535,0.3582314368772064,0.5281564383195185,0.680159531764569,0.8176630555145037,0.7505488596559671,0.5281564383195185,0.5636243814427022,0.6307385773012388,0.6307385773012388,0.6948689147209546,0.6948689147209546,0.49323505355130415,0.5068892701389114,0.6588923635839619,0.5848917821401844,0.7292816914753599,0.7292816914753599,0.5068892701389114,0.5422835714259326,0.5422835714259326,0.9142523488128909,0.5422835714259326,0.7767488250629562,0.5422835714259326,0.3679465661203629,1.4123406854788163,0.5378715675626751,0.455409407370702,0.5378715675626751,0.3679465661203629,0.5650934684178424,0.6963380016960947,0.4207035590826669,0.816632235413806,0.8732157637801734,0.632207664276379,0.39016155105515704,0.39016155105515704,0.47762439230549614,0.7824789738339177,0.7824789738339177,0.5600865524974692,0.32705096529976263,0.5335018427671896,0.4339661692162746,0.8745387606022561,0.796536248600983,0.4339661692162746,0.14891959285308598,0.24845526640400095,0.24845526640400095,0.5894921842390675,0.34156467079548225,0.34156467079548225,0.6068004134679787,0.6068004134679787,0.6682009581321218,0.9412194525385376,0.6068004134679787,0.25316345885327785,0.2609625542038083,0.8173559027281936,0.17349971295346922,0.34342471439578137,0.49542780784083185,0.2609625542038083,0.39408191958127414,0.48154476083161324,0.39408191958127414,0.30097251518979284,0.39408191958127414,0.09452163772236588,0.19851353005114536,0.19851353005114536,0.12451294860736795,0.2689028579425434,0.12451294860736795,-0.12341456483621727,0.4272090232694765,0.4272090232694765,0.4272090232694765,0.3397461820191374,0.4272090232694765,0.04018590016022916,0.07981632998892785,0.07981632998892785,0.14693052584746447,-0.06457357934624763,-0.06457357934624763,-0.31250109278983285,0.1625250317932112,0.2214187208467795,0.03699414970935244,0.2214187208467795,0.2214187208467795,-0.5155468733194262,-0.0655632917023512,0.16576225440410397,0.2688557473682076,0.31776534784915444,-0.004162747038208181,0.05473094201536011
3.5,0.7480883846176001,0.7480883846176001,0.8511818775817037,1.080663723704471,1.3151289773414945,1.8758439318159725,0.7301379374764094,0.9442627428292569,0.9931723433102038,1.4438337523197688,1.3342092611452703,0.9442627428292569,0.9500587424181823,1.0089524314717506,1.1199837438604945,1.6130237551406115,1.3192925520839012,1.0089524314717506,0.8817933929342194,0.8817933929342194,1.0020876266519307,1.3124277472640813,1.3124277472640813,0.9431939375983625,0.9261944608274097,0.9786618807215453,1.0292879537915134,1.1713069586639415,1.1713069586639415,0.9786618807215453,0.9808204584713236,1.0918517708600675,1.0918517708600675,1.5068892701389114,1.5068892701389114,1.144319190754203,0.9142523488128909,0.9783826862326066,1.3128017253031654,1.4090170405624685,1.4090170405624685,0.9783826862326066,0.7602639888991236,1.537871567562675,0.891508522177376,0.891508522177376,1.0118027558950873,0.6898746610077255,0.8732157637801734,0.9801309676966854,0.816632235413806,1.2602388868894208,1.217170164997535,0.8732157637801734,0.7120896459425197,0.7824789738339177,0.9137235071121701,1.2970521466636757,1.248142546182729,0.9137235071121701,0.71407408840901,0.796536248600983,0.796536248600983,1.211573747879827,1.150173203215684,0.796536248600983,0.34156467079548225,0.5114896722377944,0.5114896722377944,0.8651266268524953,0.5894921842390675,0.5894921842390675,0.9901290530194844,0.9901290530194844,0.9901290530194844,1.2531634588532778,0.9901290530194844,0.6068004134679787,0.5658171357322299,1.031480708081041,0.49542780784083185,0.6329313315907665,0.7584622136746253,0.5658171357322299,0.5640069210235863,0.7160100144686368,0.6420094330248594,0.5640069210235863,0.5640069210235863,0.30097251518979284,0.2689028579425434,0.2689028579425434,0.2689028579425434,0.33601705380108005,0.2689028579425434,-0.03595172358587817,0.6616742769065,0.7320636047978981,0.6616742769065,0.6616742769065,0.5876736954627226,0.3397461820191374,0.07981632998892785,0.07981632998892785,0.14693052584746447,0.00942700209752978,0.07981632998892785,-0.31250109278983285,0.2214187208467795,0.27800224921314687,0.10112448712906819,0.2214187208467795,0.33245003323552336,-0.42243746892794487,-0.0655632917023512,0.21822967429823947,0.31776534784915444,0.5807997536829479,0.11131447038172748,0.11131447038172748
4.25,1.3151289773414945,1.3507528870722156,1.4194656371562298,1.9000914780626506,2.241128395897717,2.547789734131769,1.512546502403783,1.6712442484228411,1.7587070896731802,2.6408705993793222,2.3716839665639333,1.6408705993793227,1.72264824631511,1.757413664475787,1.9196850933746639,2.6688769898741294,2.3423761651969426,1.856949338026701,1.4456942781275455,1.4456942781275455,1.680159531764569,2.1395911504018663,1.9729412809924147,1.6061589503207916,1.5975717133660394,1.4932350535513041,1.5975717133660394,2.0781975542724602,1.9786618807215453,1.6307385773012388,1.6588923635839619,1.7963958873338965,1.9219267694177553,2.6588923635839614,2.5848917821401844,1.8605262247536123,1.6247457316179057,1.58410374712056,1.9466738265052683,2.499214849534047,2.4090170405624685,1.8123727347936773,1.0683862842614547,1.7942113208224608,1.367946566120363,1.7254985707384467,1.7602639888991236,1.3221428765072378,1.382229411268031,1.382229411268031,1.3427010470813938,2.0307570407666535,1.9006965002022804,1.4581782645013304,1.1975164731127608,1.2970521466636757,1.4345556704136104,2.320898888618043,2.1450490532186253,1.4776243923054961,1.150173203215684,1.211573747879827,1.2704674369333953,1.9841632517767547,1.6710053665171243,1.211573747879827,0.5894921842390675,0.6634927656828449,0.7338820935742429,1.0964521729589505,0.8651266268524953,0.8651266268524953,1.331165970854551,1.292691823039915,1.3686406762732144,1.5750915537406405,1.4407904620290495,1.0374347677978406,0.873939431094561,1.2609625542038083,0.8173559027281936,1.1276960233403441,1.1276960233403441,0.873939431094561,0.7160100144686368,0.8535135382185715,0.8535135382185715,0.8535135382185715,0.7863993423600348,0.5640069210235863,0.33601705380108005,0.33601705380108005,0.2689028579425434,0.4001473912207958,0.2689028579425434,0.19851353005114536,0.8633081380761505,0.9247086827402935,0.8633081380761505,0.9836023717938618,0.8633081380761505,0.6616742769065,0.07981632998892785,0.07981632998892785,0.2110608632671802,0.00942700209752978,0.00942700209752978,-0.31250109278983285,0.1625250317932112,0.33245003323552336,0.10112448712906819,0.27800224921314687,0.33245003323552336,-0.3349746276776058,-0.004162747038208181,0.21822967429823947,0.31776534784915444,0.5401577691856021,0.05473094201536011,0.16576225440410397
5.0,2.2220195729500127,2.315128977341494,2.296981630631235,2.6225575025337413,3.0375950018125852,3.241128395897717,2.7009915918168934,2.8676414612263446,2.8676414612263446,3.390062495878788,3.236028867206367,2.7587070896731807,2.9042550528050577,2.888658197754039,3.008952431471751,3.514843361201708,3.3423761651969426,2.934951850027974,2.3582314368772064,2.424320627334979,2.6801595317645686,3.152647303227312,3.0586711550182986,2.5870501273730873,2.5463463900108665,2.3210540781686233,2.4380934993588426,2.6631600549936163,2.647040389630339,2.5636243814427018,2.828817365026274,2.8761230798046307,3.0374039868376914,3.5267888275766164,3.486711388201281,3.009389610668095,2.7767488250629557,2.6247457316179057,2.96261537037429,3.373683967450188,3.2877107443403353,2.930554161141991,1.7942113208224608,2.149306279645023,2.3452264896202792,2.8436799970867606,2.7254985707384467,2.225927561247935,2.1035133832019675,2.1727760456390817,2.260238886889421,2.5303280502571655,2.5478154769860066,2.1727760456390817,1.9751240517763131,2.0340177408298814,2.320898888618043,3.1583458758320835,3.0483730338069517,2.4125293640836114,1.6710053665171243,1.796536248600983,1.8360646127876201,2.8554299376545518,2.5573485847215567,1.9485393420460335,0.8009962894327796,0.9265271715166383,0.9854208605702066,1.3859587901539356,1.148919592853086,1.0964521729589505,1.838125959574434,1.7836781755520574,1.8645981709356256,2.0832384574109657,1.9901290530194844,1.5095032121130636,1.1734997129534692,1.3027827298984356,1.2609625542038083,1.6970616690104823,1.665352809283144,1.3027827298984356,0.9790444203024302,1.0379381093559985,1.0379381093559985,1.1489694217447424,1.0379381093559985,0.8535135382185715,0.33601705380108005,0.4001473912207958,0.33601705380108005,0.4001473912207958,0.2689028579425434,0.19851353005114536,1.1471011040767412,1.1977271771467093,1.0946336841826056,1.2466367776276561,1.1471011040767412,0.9836023717938618,0.14693052584746447,0.07981632998892785,0.2110608632671802,0.00942700209752978,0.00942700209752978,-0.40561049718131414,0.38491745312965886,0.6219566504305085,0.435543526199627,0.2214187208467795,0.38491745312965886,-0.42243746892794487,0.21822967429823947,0.5807997536829479,0.45526887159908913,0.620328117869585,0.16576225440410397,0.16576225440410397
5.75,3.132752234852925,2.9818855692262978,3.0375950018125852,3.686687839953457,4.29240890084141,4.059290072911905,3.324686487026764,3.42613175058631,3.5940763879003814,3.7797687052010103,3.80738093640887,3.495672683839387,3.6130237551406115,3.584264762159188,3.7659756779792106,4.1398833012982,4.030432158882203,3.72264824631511,3.2408744862390475,3.228596156460611,3.3469161236493723,3.850084533206881,3.71578344149529,3.3916544384146565,3.1599916454361074,3.0416716782473463,3.1599916454361074,4.193674771692396,3.8647939161632667,3.2481225557147724,3.4765156210953925,3.594352111389251,3.763229023398697,4.124866828088031,4.058063457403785,3.763229023398697,3.5101031656767834,3.4882437317130437,3.6932254695006725,4.017063154396666,3.978382686232606,3.6446452890556107,2.7254985707384467,3.10941355252151,3.095867020683562,3.55777112500038,3.367946566120363,3.054447093303581,2.8452013876105773,2.900696500202281,3.067593808947025,3.5478154769860066,3.4673967945307087,2.9142430320402286,2.8658949820215547,2.9137235071121697,3.1044070687212795,3.9293203621631885,3.6380890644987423,3.1583458758320835,2.5335018427671896,2.580807557545546,2.7140740884090104,3.4969759667420757,3.2704674369333957,2.874538760602256,1.148919592853086,1.248455266404001,1.4290275120458213,1.9854208605702066,1.8009962894327796,1.7678294254975802,2.4407904620290495,2.387019205588069,2.4407904620290495,2.6831512995980935,2.6068004134679783,2.1707012986613052,1.7584622136746253,2.05614276231531,1.8173559027281936,2.548539144300394,2.531051717571553,2.104237050516355,1.2014368416388779,1.3009725151897928,1.3940819195812741,1.6420094330248594,1.5640069210235863,1.2014368416388779,0.4615479358849388,0.4615479358849388,0.5204416249385071,0.5204416249385071,0.4001473912207958,0.4001473912207958,1.3841403013775908,1.4272090232694765,1.3397461820191374,1.6251484008813861,1.5096711834614496,1.2939424924060123,0.14693052584746447,0.07981632998892785,0.2110608632671802,0.07981632998892785,0.00942700209752978,-0.22503825153949375,0.1625250317932112,0.435543526199627,0.1625250317932112,0.27800224921314687,0.435543526199627,-0.3349746276776058,-0.004162747038208181,0.2688557473682076,0.45526887159908913,0.620328117869585,0.11131447038172748,0.16576225440410397
6.5,4.202654248083082,4.241128395897717,4.202654248083082,4.212369402916293,4.6514123652059265,4.929838821456702,4.028796253040925,4.086281747701685,4.097509003124939,4.215564764646651,4.200023913750874,4.052066032363772,4.277985577926987,4.259914005004969,4.289908745302807,4.489217553526214,4.330880526359113,4.247739291058867,3.8896128973935182,3.8896128973935182,4.044731964060425,4.271120773107167,4.178410399292394,3.905125896764843,3.694868914720954,3.836642875849118,4.188115246350495,4.718201418551578,4.80793157920759,3.778637272413552,4.207328988280004,4.285331500281277,4.302748553358686,4.506889270138911,4.466247285641566,4.27360220769917,4.196287716576741,4.024676338506541,4.209708232339062,4.409017040562469,4.44350541694776,4.175919918882778,3.379173821543617,3.680829521404718,3.742985997467288,4.0890457548275485,3.8517623433846193,3.615874079563948,3.3326473824174707,3.5906285605249795,3.656591822903338,4.560793330984216,4.61571954148781,3.7577385463602377,3.6662859563293946,3.6475493937478087,3.8247897786918816,4.241910592471214,4.151712783499637,3.833105046903885,3.2848227299104655,3.2848227299104655,3.433966169216275,3.939494202443026,3.7455523198821785,3.35453170172187,1.5510180364244315,1.733882093574243,1.9854208605702066,2.6083512114903833,2.4500891275736514,2.3859587901539356,2.9536031769943705,2.9034174198261535,2.941219452538538,3.212521474355932,3.4230884602955904,2.7697389845941838,2.4772804611305723,2.697061669010482,2.548539144300394,3.139283997615556,3.2069227144909194,2.7882095570686776,1.5640069210235863,1.6794841384435228,1.7863993423600348,2.201436841638878,2.1489694217447424,1.6420094330248594,0.5204416249385071,0.5204416249385071,0.631472937327251,0.631472937327251,0.5770251533048745,0.5204416249385071,1.6251484008813861,1.6972981866372212,1.5491995476480867,1.894335033696775,1.8633081380761505,1.6251484008813861,0.14693052584746447,0.14693052584746447,0.2110608632671802,0.07981632998892785,0.00942700209752978,-0.1425760913475207,0.27800224921314687,0.6219566504305085,0.435543526199627,0.27800224921314687,0.5775625310720551,-0.3349746276776058,0.11131447038172748,0.49833759349097484,0.41087475224063574,0.870306370877933,0.2688557473682076,0.2688557473682076
7.25,4.6514123652059265,4.803772517195279,4.794100782374437,4.72791050267997,4.869717829019131,5.212369402916293,4.371683966563934,4.426131750586309,4.394620777841093,4.512546502403783,4.426131750586309,4.439428573199768,4.584264762159187,4.659716990588653,4.636559269601401,4.83677145608907,4.765975677979211,4.579415362497792,4.191121451041948,4.324015721539293,4.4456942781275455,4.461519245289228,4.487514453822173,4.341225011571517,4.52003511289502,4.58915947354984,4.8223586498428705,5.044751071179318,5.113821464003181,4.593371724836754,4.476515621095393,4.55613278915876,4.5943521113892505,4.703286482942415,4.681260176612416,4.645303298836007,4.531636327226424,4.488243731713044,4.619727656851281,4.5789420420047815,4.740222949037841,4.515516661863147,3.922535417798,4.109413552521509,4.175301488177967,4.428642497807917,4.250589615482204,4.075305698201245,4.594840811811894,4.676601783634832,4.890452468705478,4.914243032040229,4.94426551513968,4.594840811811894,4.178064110446589,4.178064110446589,4.326799490057727,4.488193634015683,4.477624392305497,4.254347695709438,3.9575281252732877,3.8554299376545518,3.9664612500432956,4.414513806550103,4.361320867384509,3.9753394013897485,2.122924384320142,2.272302008358368,2.570383361291363,3.1229243843201417,3.0280651979787003,2.999776153547277,3.5095032121130636,3.5178666850476903,3.368640676273214,4.530321683620618,4.431966611642043,4.316858134170667,3.139283997615556,3.2503153100043,3.1507796364533855,3.531051717571553,3.616443208802197,3.40231840344935,2.32481925714416,2.5640069210235863,2.7863993423600344,2.8535135382185715,2.9332407306893056,2.543829039085956,0.631472937327251,0.7345664302913546,0.7834760307723014,0.7345664302913546,0.6839403572213865,0.6839403572213865,1.9247086827402935,1.9836023717938618,1.8315992783488122,2.147101104076741,2.147101104076741,1.9544560261343458,0.2110608632671802,0.2110608632671802,0.27246140793132323,0.14693052584746447,0.14693052584746447,-0.22503825153949375,0.2214187208467795,0.5775625310720551,0.33245003323552336,0.38491745312965886,0.6219566504305085,-0.10050937404058224,0.05473094201536011,0.36507106262751066,0.49833759349097484,0.6962769711028844,0.41087475224063574,0.11131447038172748
8.0,5.023868018701073,5.0964886908661535,4.970480805954049,4.970480805954049,5.037595001812585,5.379063283095593,4.605918000544898,4.5700975249659415,4.609843703758698,4.765761847207131,4.663710575737434,4.609843703758698,4.90037161831783,4.961285997841436,4.934951850027974,4.965009083884154,4.987148061153403,4.896477702213338,4.601405420350157,4.652852185768833,4.680159531764569,4.817663055514504,4.797023289455467,4.737609803948469,4.756269459385098,4.902625989689005,5.066124721971885,5.27196929766914,5.266703981456498,4.843732300635437,4.737843704978784,4.844758908895296,4.77575612127486,4.925678904278863,4.84079000669235,4.87612307980463,4.842838015520728,4.847138152954354,4.954666617258798,4.842838015520728,4.9101479504801535,4.803548884406672,4.280835902350324,4.417795115570924,4.492067877949551,4.71667472035144,4.497229583065329,4.406865555412665,5.126972356025957,5.046220158154458,5.192366773996962,5.172776045639082,5.219899957753108,5.011979833736025,4.534819793887039,4.539908670559839,4.550032887833546,4.71208964594252,4.661624578959532,4.59473269530436,4.188853671379743,4.320098204657996,4.3881624796031495,4.687307178846225,4.719368388078523,4.51535449605693,2.6634927656828444,2.8493593109941786,3.2363824341034255,3.491311790300164,3.5214737608104167,3.4811160231942755,4.364009227541568,4.405166552298328,4.122157446703268,4.900222080666347,4.874401345965984,4.8111589119741645,3.608127940590194,3.6247108247857978,3.616443208802197,4.006389727118211,4.062242961851728,3.817355902728194,2.9018765597799705,3.2520629147088465,3.4275049211187243,3.359866204243361,3.543829039085956,3.0234385396608836,0.6839403572213865,0.7834760307723014,0.9209795545222361,0.8307817455506576,0.8765854351637827,0.9209795545222361,2.1726361961838787,2.246636777627656,2.0946336841826056,2.549199547648087,2.489493301523819,2.270483519582023,0.2110608632671802,0.2110608632671802,0.27246140793132323,0.07981632998892785,0.07981632998892785,-0.1425760913475207,0.2214187208467795,0.6650253723223942,0.53175884145893,0.27800224921314687,0.48445312668057383,-0.3349746276776058,0.16576225440410397,0.5807997536829479,0.49833759349097484,0.8031921750193964,0.21822967429823947,0.2688557473682076
