time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
8.75,4.995226096490303,4.779674347244235,5.006155656648562,5.185125797693881,5.278235202085363,5.095858459596794,5.086556257340386,5.321526744756304,4.854021825583324,5.205333727251781,5.456686328037939,5.167614061302622,5.261308453928469,5.530769128921696,5.372816769145459,5.1954205182720115,5.261308453928469,5.179149349097528,4.5890045988872705,4.726196559081111,4.697876663111789,5.000611192765841,4.995449487650062,4.642817645321473,5.252396457539079,5.496322040425168,5.428495226601592,5.221699660316163,5.31432420668228,5.284930421687471,5.568494456097708,5.639377942254218,5.507003655558101,5.635419928685535,5.841870806152961,5.467475291371464,5.4003824366565345,5.661862214063073,5.398049865346644,5.308981190846799,5.4597421877528864,5.488530611177511,5.351663286357374,5.3943918302139915,5.422190282557564,5.660230308924488,5.765977811408666,5.600655575566117,5.4465758182349475,5.526055882197203,5.461815696295241,5.315696016355652,5.365164692619952,5.381284357983229,5.410228688260664,5.544529779972255,5.287141937279603,5.527456266613314,5.61626553357117,5.370355305528585,5.924644252478959,6.009270996784255,5.878026463506003,5.920049678401709,6.020045468378431,6.011432338073722,3.950946992223608,4.563430555708669,4.507853207813788,3.067903138569457,4.837605519147663,4.472556155700496,4.025408053983199,4.405591721126104,4.568692523454485,3.8645168644059478,4.054119350624727,3.9812404707076303,4.5562180184045316,5.323713614598267,5.303984144172336,4.296515473268485,5.237933752005276,4.825493364212471,1.2991076282972296,1.8493047108577096,1.2991076282972296,0.9511843248769232,1.076715206960782,1.015314662296639,0.37413156635568345,-0.263298354259609,-0.263298354259609,-0.263298354259609,0.736701645740391,-0.06398954603620233,2.6157362584907613,2.467637619501627,2.5061117673162627,2.387467270817644,2.280552066901132,2.2581842538726775,-0.12177435622640509,-0.014859152309893098,0.13198223601937809,0.03576692076007504,1.108523263195389,0.4997140205198658,-0.9014924128327308,-0.39453242411284783,-0.625857970219303,0.3424331700533587,0.4652899178388923,0.6579349957812877,-0.6505967967810786,-0.48709806449819926,-0.5395654843923348,0.1974001097738718,1.8244880861677046,0.3494032032189214
9.5,5.21840195256818,4.919203112535261,5.126232108640313,5.313859111816084,5.363574871442732,5.348624529976761,5.2238300708691705,5.460590782493855,4.981777372781697,5.390688769263699,5.574867754386253,5.417049355800595,5.462942315098119,5.684694534497774,5.572894604594372,5.353612558248307,5.476321344899319,5.453953531870865,4.923896226625028,5.092915297085679,5.061152734700892,5.1751089239979775,4.956136563625236,4.966725198613431,5.219111865827006,5.55905779577313,5.532206576123699,5.297250693323339,5.338369680648931,5.430733698797591,5.716339924069103,5.7750837149417595,5.776881466004154,5.747845113994325,5.928525188407144,5.629462473389136,5.563298379579483,5.770443027216994,5.548651603615082,5.455261764770217,5.600292587061685,5.614426871265321,5.615179473808899,5.694828970448455,5.664891686294351,5.810832047192926,6.00715278327872,5.763806712367038,5.5428735002574765,5.578264360146663,5.566563606302577,5.405131099937597,5.484377850947332,5.568911361159,5.5063104577417645,5.625209734822218,5.426693289678397,5.531267880563332,5.6931342969554395,5.447013274057992,6.026471737537864,6.157158599745821,6.049792811772482,6.074811271809322,6.10750830962877,6.123583072486841,4.408628828910945,4.881999638506116,4.6047713510895685,3.6128992319729685,5.151186271321506,4.770160998149528,4.683404182331177,4.9084196862827625,4.962430620932873,4.543601542491654,4.785388214621409,4.664907838713788,4.922489690688112,5.427651480196149,5.374255223218055,4.539442305653705,5.32616093501701,4.941768753182995,1.6210357231845922,2.3743957556014665,1.4917527062396259,1.076715206960782,1.2991076282972296,1.246640208403094,0.5965239876921311,-0.16020486129550537,-0.01818585642307724,-0.3177461382819855,0.736701645740391,-0.06398954603620233,2.9586239720137697,2.8580970960598053,2.872894097987886,2.6675751900103792,2.5619650020497806,2.5619650020497806,0.08467652124102187,0.08467652124102187,0.22218004499095656,0.03576692076007504,1.108523263195389,0.4257134390760884,-0.8274918313889534,-0.34206500421871233,-0.625857970219303,0.43554257444484,2.3100116923609813,0.5230054156951791,-0.6505967967810786,-0.4364719914282311,-0.48709806449819926,0.16497863208149433,1.8035790964047238,0.8140714702223661
10.25,5.357186543480185,5.160878251447204,5.208972539648249,5.390935334834725,5.4779075469217275,5.514727820466665,5.3762925481871955,5.585634185255324,5.0890806587559325,5.512292089480477,6.003350784730049,5.47417375476678,5.5914570556208,5.807982469925251,5.703778080487048,5.515729729457554,5.57496893283223,5.613824868649254,5.075899320070078,5.204483526131491,5.142791203725249,5.280719111958576,5.231077736143204,5.168244382700164,5.44409208165261,5.646400256945726,5.644472808374611,5.380666701510977,5.441874256402792,5.47912129967156,5.8758181380762995,5.867405898260099,5.744174132265829,5.784050151764619,6.020926819347403,5.705054116522588,5.673481297329906,5.881474339605738,5.656017391588421,5.646223090285482,5.73391715119188,5.73391715119188,5.778936237220297,5.8399783928524425,5.852291654291294,6.025391901563762,6.179930169575131,5.827559133598374,5.67297522244009,5.686011712116983,5.646543428931537,5.516357055478402,5.599089509824025,5.690331161573859,5.536966485895786,5.628771946609514,5.459069291633063,5.667386527757788,5.860031605700184,5.531267880563332,6.212690546320826,6.266163959590142,6.214567833561497,6.182316897277308,6.182316897277308,6.205156873635419,4.687912586389814,5.142790350200449,4.8853586505960305,4.0679031385694575,5.339289624837031,4.963714288297486,5.025408053983199,5.221673447604292,5.2248337884976195,5.0717780171212326,5.202564624656587,5.116703888002749,5.16598391012626,5.503132741952392,5.459211692760315,4.706552291488963,5.434472746052162,5.058227729770378,1.8136808011269885,2.758539246934527,1.6210357231845922,1.246640208403094,1.4917527062396259,1.3497337013671977,0.7891690656345265,0.06927698482726186,0.22974165702050797,-0.3177461382819855,0.736701645740391,-0.06398954603620233,3.2581842538726775,3.153002017180621,3.1408273032345186,2.9861047084358767,2.8127731055503147,2.8127731055503147,0.22218004499095656,0.08467652124102187,0.26524876688284227,0.08467652124102187,1.131982236019378,1.2221800449909566,-0.8274918313889534,-0.39453242411284783,-0.625857970219303,0.43554257444484,0.374142029780697,0.43554257444484,-0.7094904858346469,-0.4364719914282311,-0.5395654843923348,0.16497863208149433,2.0184299687285523,1.0093277616213001
11.0,5.592931727741649,5.582015950262466,5.432040538164398,5.616302999627978,5.670552624864123,5.539389874700934,5.54759482423615,5.733340343160862,5.282356147475626,5.665611253295833,6.015345547004853,5.631382007343091,5.720740072565766,5.898554345582367,5.82027574611668,5.5914570556208,5.6808473454422534,5.722612486898536,5.168244382700164,5.308039717958088,5.233271949556116,5.33280762310703,5.34503392544029,5.21784190898651,5.569253562879019,5.750423321488954,5.762914265672151,5.57128409810639,5.693768104631385,5.701204693473167,5.879169347575937,5.94460891174222,5.879169347575937,5.923664897316609,6.219060674810446,5.791183392704112,5.807825249220074,6.2635779495224995,5.793698379517298,5.726499679629398,5.868053823843416,5.852804996774468,5.815032035722211,5.904467119304156,5.900519934787493,5.977481916602377,6.13023426742126,5.952916771005845,5.794316721371696,5.796321857262073,5.776143975324442,5.68167929132095,5.732828933636689,5.772074311015396,5.630549759577417,5.6760202760915925,5.5651266845793685,5.59457046247185,5.802841775563645,5.682890265458637,6.347116866541752,6.355648500162869,6.2877239380296475,6.276984223116985,6.294839587674698,6.247947871107156,4.957344763421759,5.312091483507249,5.097167733074651,4.445504831145978,5.512205232353495,5.203254991464343,5.221673447604292,5.460245795996174,5.452178514728059,5.383136870298408,5.4868155164000765,5.427702422731852,5.289007936599544,5.625415528763558,5.564533286616535,4.832396224467159,5.522469227049991,5.146729353046315,2.0463415579172635,3.1356088960143507,1.8136808011269885,1.3497337013671977,1.701206071868575,1.5361468255980792,0.736701645740391,-0.11129526081455854,0.1517391450192349,-0.3177461382819855,0.7631738571015827,-0.06398954603620233,3.5435864727349258,3.64188854634673,3.5061117673162627,3.302578373231131,3.1285489734560823,3.0910742680374192,-0.0673265722040286,0.08467652124102187,0.17778592563250317,0.08467652124102187,1.1550658491324195,0.9591456391571631,-0.8274918313889534,-0.39453242411284783,-0.625857970219303,0.374142029780697,0.40516892540132154,0.43554257444484,-0.7094904858346469,-0.4364719914282311,-0.5395654843923348,0.22910896950121007,1.7279148264726514,1.0093277616213001
11.75,5.598358800125977,5.999334390792548,5.804930047627338,5.964735729268582,5.677406295905185,5.944991793970166,5.861424073945929,5.972236605572091,5.699047165606983,5.90648924547746,6.147167019841658,6.077685904155821,5.79202132941348,5.947408732797041,5.8768592744830475,5.73193827917063,5.763202492687481,5.802681686101942,5.297592930522972,5.367183202708045,5.34503392544029,5.504323372963833,5.400758729967025,5.257190576462335,5.8641072570858395,6.034216287489545,5.987842625508084,5.909755654001422,5.891994214837081,5.9129616443005135,6.059840040455224,6.04797814390192,6.03601790926059,5.904058320931572,6.293788371132952,6.030000402972864,5.873101158580734,6.280138869150382,5.876456264839113,5.663805237980866,5.932330709593889,5.86636744721553,5.89060446592241,5.952916771005845,5.9395140664033566,6.083995572515864,6.232688332309148,6.038023458537428,5.870522799103489,5.948324950707122,5.8781159484257195,5.883784698512412,5.866711185153471,5.898793364857245,5.6760202760915925,5.718430591571195,5.672572974473123,5.655211813811686,5.84173078895724,5.769344863575559,6.38927927804415,6.444711668855051,6.362437665825508,6.324695571833957,6.372561883099215,6.407447400743074,5.181559920365024,5.481461708922388,5.2404536094185925,4.699408225227644,5.635017637957689,5.417936571137173,5.4331775527980035,5.639081851345883,5.566202971428787,5.620004614150735,5.674185652301798,5.5884557782759146,5.463664458766946,5.6857392807535385,5.65686516738861,5.143957603796261,5.593265005159851,5.2636968480703565,2.4224900438025117,3.9836058025693006,2.0463415579172635,1.3986433018481446,1.8136808011269885,1.661677707681938,0.7631738571015827,-0.06398954603620233,0.026208262935376148,-0.3177461382819855,0.736701645740391,-0.06398954603620233,3.865514567622288,4.052600120222783,3.9792834425798627,3.709395365705006,3.4180555906510666,3.345647095123017,0.08467652124102187,0.13198223601937809,2.91925291203365,0.03576692076007504,1.0846765212410219,0.4997140205198658,-0.8274918313889534,-0.34206500421871233,-0.625857970219303,0.5230054156951791,0.20813207834176772,0.374142029780697,-0.7708910304987899,-0.48709806449819926,-0.5395654843923348,0.02747510833155964,1.4869067269688565,0.972333554139098
12.5,5.86769909504146,6.029109641742208,6.0622156157691585,5.879634592617193,5.904674338782678,6.0739502085870924,6.008694105804358,6.010026849585871,6.213455071807213,6.052037316785211,6.158028012473424,6.003350784730049,5.901863280612942,6.0116086865962854,6.065716091935736,5.832465155124594,5.947408732797041,5.95379941895407,5.367183202708045,5.460042811403138,5.347061606787272,5.4619152257359085,5.418222635708511,5.314271671669602,6.152860783988165,6.403640037915316,6.066245141682183,6.059028042885171,6.144702260601001,6.047405059246086,6.205776096221489,6.15829242473378,6.104905211986756,6.203104437974856,6.397920614958879,6.075992520071517,5.9876737434376635,6.255869854387236,5.959476851607011,6.2661381898410635,5.809581421123952,5.89642468107171,6.364615249026898,5.9395140664033566,6.064724313961862,6.070005692797918,6.160256750520712,6.150318513464593,6.020430751187542,6.170202031784156,6.062691975659122,5.985707172710202,6.001436287166685,5.976894102903893,5.796521086194291,5.809134893681275,5.818523397795915,5.704994452165501,5.8766058302357,5.699923462618079,6.4590352894017204,6.609295327502685,6.465355978771075,6.4415092368167075,6.465355978771075,6.36750865537293,5.361167475204676,5.602732205815969,5.472556155700496,4.947737435747718,5.768342856710549,5.555018315892469,5.622403110199252,5.785388214621409,5.741930258937632,5.746335438057634,5.848215052076847,5.739722614985981,5.537331559057898,5.727069308829476,5.700905728347821,5.216986813560363,5.639259178901619,5.340758311229968,2.884070129018386,4.51965870280951,2.324642720404367,1.5361468255980792,2.0463415579172635,1.8840701290183866,0.7891690656345265,-0.06398954603620233,0.22974165702050797,-0.3743296666483529,0.7097345981401215,-0.06398954603620233,4.407931373377359,4.35094139479253,4.35094139479253,4.134701200437677,3.78174620992969,3.571067209157033,0.17778592563250317,0.13198223601937809,0.26524876688284227,0.03576692076007504,1.035766920760075,0.03576692076007504,-0.8274918313889534,-0.39453242411284783,-0.625857970219303,0.5230054156951791,0.17250816861104656,0.40516892540132154,-0.7094904858346469,-0.4364719914282311,-0.5395654843923348,-0.046525473112217774,1.447013999845344,1.3202568575594054
13.25,6.13870146060253,6.122470189844114,6.1547521486503625,6.19829025689233,6.071350757359711,6.158430931028461,6.0928589979933685,6.14231354161945,6.031184992926774,6.132557324957306,6.291153095712785,6.2064967221079,6.038916032592021,6.284310279290084,6.239242512574885,5.916660282541023,5.994662794542296,5.901863280612942,5.3948901318778875,5.4220749612041175,5.34503392544029,5.388997563954686,5.126356745639604,5.287069944110965,6.289871162957741,6.413859880233195,6.235850148659196,6.230720560887576,6.262485275162662,6.299702172317435,6.333418537883996,6.238760958721546,6.178834229401604,6.302550970987518,6.40607474670732,6.343158288232495,6.042466216278043,6.294004983274007,5.951545577970792,6.18322455255547,6.057324175005156,6.210066164774111,6.334211117398025,6.077017590153291,6.036225707475034,6.168486636163517,6.066486922661122,6.307630518294708,6.082545890467756,6.223331998206993,6.0907383885808635,6.077607967652089,6.075958230432996,6.074306604561838,5.929554710184659,5.870600847410372,5.872104438000759,5.7805971382057795,5.873606463165991,5.790172582920763,6.593512330261757,6.53160989133585,6.491914190253951,6.5920689133920884,6.56436598460224,6.514948661068055,5.5316284956168875,5.7296228382746515,5.5697077013948295,5.134345281944192,5.880317195119071,5.697498635219012,5.715212920561854,5.858425250679066,5.839994545271879,5.886635270390668,5.884638460326721,5.866541699883438,5.547854545469905,5.754584987910765,5.717779546912217,5.352810971478992,5.745471280781265,5.439002404532676,3.3621174258230306,4.853696479974867,2.9674861372060235,1.661677707681938,2.324642720404367,2.0463415579172635,0.9125514811398086,0.33936614819500655,0.26721636243917146,-0.3177461382819855,0.7097345981401215,-0.11129526081455854,4.717615872509975,4.641888546346729,4.63756262094394,4.477352774334839,4.291607255410128,3.8431467545938336,0.4257134390760884,0.30706894257746953,0.4257134390760884,0.17778592563250317,1.2221800449909566,0.03576692076007504,-0.8274918313889534,-0.39453242411284783,-0.625857970219303,0.31001169236098125,0.5230054156951791,0.5510197918647757,-0.7708910304987899,-0.4364719914282311,-0.5395654843923348,0.3494032032189214,1.671331298106284,1.290509514165353
14.0,6.164541465537789,6.21840195256818,6.232431512472238,6.160878251447204,6.192321299098086,6.166978450983622,6.266831223970051,6.236410131118353,6.06363564219847,6.236410131118353,6.361751222365802,6.242092277261899,6.10644002678903,6.20482797152771,6.214174478337374,6.0789317114399,5.956984177512025,6.170944426275804,5.375153913816625,5.433570600041947,5.310120028399135,5.842871729771646,5.2067185305148,5.365183625061697,6.37718892953946,6.577358612516075,6.353787037014362,6.297250693323339,6.228148911292402,6.258710231471281,6.338296632272461,6.228287627492038,6.238760958721546,6.327297633323203,6.361244965246541,6.303798437594329,6.4485149323296325,6.354202780856493,6.168245989079485,6.315175683149618,6.175073711434607,6.327485442480714,6.2850996849300556,6.381705617185927,6.331281786359353,6.204150576833652,6.291142395506139,6.0874719477904575,6.22779624635159,6.337891762469848,6.2601186684607715,6.209855765950529,6.1671061184911915,6.115040395673545,5.933880635587449,5.846327803067338,5.8766058302357,5.807564185806049,5.952477854464779,5.827851199951034,6.647318773957551,6.581924355986545,6.533115050617801,6.510371094961512,6.519511748817981,6.428627945519975,5.629018897336246,5.761047291020029,5.74264531906824,5.299557129763476,5.92669944597693,5.771976851178288,5.8725992107038065,5.912345389496563,5.910383873163277,5.912345389496563,5.9240588100603535,5.874612742141455,5.654919523073641,5.760025704758279,5.761834726990153,5.450264718095754,5.792246039886247,5.509607076112942,4.023134166755938,5.124747903382584,3.480437393011792,1.7771549251018746,2.5141205192680802,2.2991076282972296,0.8644571929387634,0.026208262935376148,0.11109716052188912,-0.3177461382819855,0.7097345981401215,-0.06398954603620233,4.951671211372003,4.891179451015635,4.894808874416326,4.7052674800823295,4.589101131987294,4.128548973456082,0.22218004499095656,0.17778592563250317,0.26524876688284227,0.13198223601937809,1.327533045137185,1.131982236019378,-0.7571025034975554,-0.39453242411284783,-0.625857970219303,0.31001169236098125,0.4944362634984083,0.6054675758871522,-0.7094904858346469,-0.4364719914282311,-0.48709806449819926,0.40598673158528875,1.6124376090527153,2.0184299687285523
14.75,6.314958308090887,6.281612562287683,6.302820840363636,6.252076041618508,6.173052965393306,6.160878251447204,6.282356147475626,6.293343976985595,6.234130991559216,6.318302843882018,6.107874172984015,6.2746145686953385,6.206166899736008,6.387054006802232,6.271576789382296,6.10644002678903,6.382323854889835,6.210176244718152,5.3929286155446015,5.478658489570485,5.489713678079481,5.737061446672633,5.299688348525166,5.5560767962425,6.418378897368612,6.431851633794166,6.264996494318712,6.32879952919816,6.3407523319599255,6.244783273429204,6.4708110039347195,6.256908305431805,6.293788371132952,6.367223817735963,6.400255073463208,6.363639480386924,6.206071621269085,6.373327435935413,6.137814092865524,6.593173175161515,6.127995031835078,6.179154888246424,6.145323603544201,6.160256750520712,6.045192144297894,6.377451967792279,6.398595898388222,6.592115283999876,6.317093299797457,6.339267723509665,6.254295471691509,6.304468760932398,6.257210008118886,6.211359356540917,5.913581073976919,5.88705477946673,5.907728347731481,5.9467811242952555,5.935319733004421,5.829399987046521,6.6107216202939805,6.548080901014751,6.530103160085695,6.534618641208189,6.548080901014751,6.444711668855051,5.7537146447855605,5.832394092502321,5.814885442647579,5.465840728334518,5.977943724601626,5.837605519147663,5.906452821573362,6.010835252895927,5.981240470707631,5.949116267651991,5.979370483354584,5.9356778933271865,5.712176840682841,5.820294457538151,5.847807950100005,5.51175874696799,5.847807950100005,5.605405568032063,4.656659632915313,5.3528396122350195,4.292652606159931,1.9180174609417238,2.813680801126988,2.491752706239626,0.9590940670768391,0.22974165702050797,0.3037422384642854,-0.3743296666483529,0.7097345981401215,-0.06398954603620233,5.162066099608857,5.116165249000249,5.103674304817053,4.916395736624472,4.812773105550315,4.40284249670456,0.4631881444947519,0.3872392912614524,0.535337930250587,0.03576692076007504,1.2001537386609575,0.9326734277959714,-0.8274918313889534,-0.34206500421871233,-0.625857970219303,0.374142029780697,0.4652899178388923,0.4944362634984083,-0.7094904858346469,-0.4364719914282311,-0.48709806449819926,0.2905095141653531,1.5510370643885723,2.342171633987846
15.5,6.416763003507637,6.47692578775428,6.4075182190303295,6.3006030151138175,6.283859751279241,6.237077877328603,6.304248753324468,6.266831223970051,6.272395037425424,6.384536542282104,6.356522166112508,6.342837251001716,6.3032022346352745,6.425497085821636,6.443773751988461,6.210176244718152,6.321849995863519,6.347558436729158,5.482352973128227,5.557828703004093,5.642817645321473,5.779720796594625,5.441183784151822,5.721515013466648,6.397930908815194,6.421758895105715,6.430733698797591,6.351425833474378,6.322785785430477,6.268755146138747,6.469699956485978,6.326070329939201,6.445037902251708,6.492854137738384,6.5306373120618355,6.4256878562058555,6.402711242716507,6.3529990302310555,6.363796798197291,6.242930798679739,6.211395225246632,6.323803530552322,6.320982032988499,6.350216975418309,6.204150576833652,6.118388024573152,6.272937800128548,6.306139360496955,6.415604431167105,6.466860089689303,6.41690826771395,6.38661780228627,6.308689227250593,6.277448546998689,5.933880635587449,5.9179550895787285,5.965213842392241,5.830947113243999,5.952477854464779,5.878103178622203,6.6500958586281245,6.584830087161956,6.576095277184348,6.587729977667751,6.534618641208189,6.487262831982323,5.814885442647579,5.871875421232409,5.89871703345105,5.5697077013948295,6.033498204916513,5.9250683603980026,6.05943968255799,6.096142565520433,6.073532053861175,6.05943968255799,6.055894975514578,6.039835124618479,5.781585683197784,5.864741184880307,5.925720811951125,5.56660463663623,5.925720811951125,5.715914394692654,5.007452544523668,5.491752706239626,4.589784789200152,1.9836058025693006,3.5897847892001526,2.739680219683211,0.9360104539637977,0.06927698482726186,0.3037422384642854,-0.3177461382819855,0.7097345981401215,-0.06398954603620233,5.342992641677039,5.2638088030665555,5.274992541559231,5.122370398526957,5.032971313473851,4.717615872509975,0.22218004499095656,0.22218004499095656,0.3477109270748153,0.08467652124102187,1.2001537386609575,1.3676104845125203,-0.8274918313889534,-0.39453242411284783,-0.625857970219303,0.3424331700533587,0.5230054156951791,0.5510197918647757,-0.7708910304987899,-0.4364719914282311,-0.5395654843923348,0.2905095141653531,1.5881900628060381,2.6362843510070832
16.25,6.247477806519861,6.410606400817899,6.3762672850458895,6.295043489771917,6.239395460222003,6.303928475766135,6.35022217775677,6.303161977347736,6.348116053235443,6.266831223970051,6.224978256398051,6.335414327396397,6.345129656625409,6.447174999239802,6.426646185875129,6.23793394555466,6.432377997311722,6.405821036197767,5.5700328425912184,5.533106273592861,5.63121635904271,5.961440595485163,5.590716996762956,5.818234450277272,6.393347282907483,6.1995540194362055,6.309466643032978,6.350243780937223,6.317956676182202,6.283692588028617,6.522087983097156,6.343158288232495,6.488472372666504,6.442774850743139,6.475246657054973,6.433686977915181,6.259729049842871,6.317646051973926,6.285196525656748,6.624438674393388,6.225934647845462,6.206071621269085,6.358873171632294,6.289634089000862,6.332747195363852,6.229545204615168,6.51933784382554,6.289634089000862,6.464340097710787,6.489344103840682,6.4388950811533245,6.38927714873676,6.405131099937597,6.350228422315081,5.943924301498598,5.925215774460321,5.906261448732821,5.892991804474582,5.9917372849120065,5.922315883954527,6.6721221649581235,6.57024255093891,6.556986454236643,6.6135699826030105,6.616412732371836,6.534618641208189,5.880317195119071,5.92669944597693,5.92669944597693,5.664642807066967,6.072330850610266,5.963714288297486,6.077033742572728,6.175053061088016,6.1150015927717485,6.160272902940148,6.147006648166275,6.123493053665388,5.804584374449489,5.954479804932548,5.971776628413581,5.619441627718925,5.965510842056841,5.781585683197784,5.239945555829086,5.6287438183198555,4.875456998713679,2.0463415579172635,4.266539765840799,3.076715206960782,1.0041819566053771,0.22974165702050797,0.5667766442980788,-0.3177461382819855,0.6822538617180145,-0.11129526081455854,5.423091180548365,5.374528215110146,5.384888726715868,5.277774982230558,5.197763468187371,5.029673723373276,0.3872392912614524,0.30706894257746953,0.4257134390760884,0.13198223601937809,1.2652487668828427,2.14357021029459,-0.8274918313889534,-0.39453242411284783,-0.56445742555516,0.27684482842578184,0.5230054156951791,0.6579349957812877,-0.7708910304987899,-0.4364719914282311,-0.48709806449819926,0.3494032032189214,1.6124376090527153,2.865418350222586
17.0,6.3094539326960835,6.440122884462257,6.338931133772917,6.280487653816741,6.24055285702767,6.195905636447124,6.349169499825432,6.067481122149765,6.406967588421431,6.310752273162128,6.32259977942153,6.40595552591701,6.348771295178808,6.490676637876389,6.505978092353695,6.289372372346345,6.444908392267858,6.3811388896972305,5.701050910906933,5.575231749265538,5.744772288336251,5.885348646135809,5.699464660014981,6.0549635572940925,6.4374283513716,6.407054702328081,6.387597195419593,6.400217272274527,6.32399054127576,6.329999275663051,6.542310524294054,6.485177293104923,6.596249331404858,6.447297409433833,6.5199427112656,6.4708110039347195,6.41083258727194,6.470882745358087,6.268693894744819,6.3590077646183465,6.2750634196205475,6.203402434493101,6.271410330381954,6.402787751335048,6.418054507988359,6.18318314737022,6.304646659855886,6.4013918198851725,6.491820834132894,6.520001760678054,6.48313361193887,6.369211525682654,6.40381657133559,6.387948088264239,5.982022130078795,5.969434308710436,5.953898529164406,5.990353404670749,6.046031370000568,5.9861937812964525,6.7349451211910525,6.688423977287224,6.62772804559967,6.633352594793548,6.607867623238827,6.555506007682012,5.913598833451304,5.96688853609263,6.015216713735107,5.74264531906824,6.118733082909586,6.01368274757157,6.181573727740614,6.246764428567122,6.268366683052333,6.242092988843225,6.216919917633657,6.189683333359855,5.861370400541067,6.014891321628371,6.0434307278422965,5.674258888282079,5.970212731197145,5.851210534320845,5.448854747801912,5.777154925101874,5.160637690505872,2.164178048211121,4.626179026460552,3.9263809338763505,1.0041819566053771,0.26721636243917146,0.5053760996339358,-0.43322335570192116,0.6542394855484179,-0.11129526081455854,5.536633712093159,5.543586472734926,5.548203100805296,5.418055590651067,5.356216336833205,5.185962215955019,0.4257134390760884,0.30706894257746953,0.4997140205198658,0.13198223601937809,1.2652487668828427,2.653519356598901,-0.7571025034975554,-0.34206500421871233,-0.56445742555516,0.24289749650244463,0.5230054156951791,0.7085610688512558,-0.7094904858346469,-0.4364719914282311,-0.5395654843923348,0.3494032032189214,1.5635280085717693,2.9816714187184346
17.75,6.356119066523685,6.415738725835298,6.3094539326960835,6.139942488671219,6.144895952905348,6.213694949890652,6.231848245765096,6.207658780198025,6.381450562408362,6.353375610795643,6.255638809099847,6.50001375970204,6.413955463938946,6.466298722290693,6.360844127479383,6.3341492608139625,6.354820339851614,6.444908392267858,5.691507138236062,5.641166019450314,5.810907390135568,5.883952714685933,5.80354292778926,5.797624170601986,6.344318946980118,6.412727910743275,6.282453691395259,6.267503349929287,6.422883803576657,6.4329687031809,6.611441065751095,6.528504724769023,6.546532019744738,6.560167188875098,6.548638144266064,6.517794244687023,6.475314991673347,6.5189042602210305,6.423503044321559,6.391029437668872,6.395713516591687,6.3384751319882735,6.332747195363852,6.1285478907933735,6.358873171632294,6.416673277589998,6.47755551973702,6.272937800128548,6.46055183722108,6.50781676391216,6.47439376237471,6.328223114231815,6.40381657133559,6.369211525682654,6.0500222301966025,6.06587618139744,6.032648203148763,5.815400680038015,6.120031951444345,6.071122350963399,6.786337733814149,6.651482398899087,6.6500958586281245,6.537621129369712,6.636156667670251,6.53912003344313,5.96688853609263,6.028949504224881,6.145594423077152,5.811358069152254,6.148393056429825,6.067903138569457,6.223254483423772,6.3150794282206615,6.256062173149212,6.295674029048069,6.2790477104606595,6.240532474855607,5.911123435738166,6.038961870244648,6.097437758774592,5.747298633832273,6.078691832330093,5.935370981984844,5.615874018068814,5.909605221125524,5.389598162245138,2.324642720404367,4.942963818071954,4.589784789200152,1.0479033340346953,0.6256703333516471,0.5364029952545604,-0.43322335570192116,0.6256703333516471,-0.16020486129550537,5.68024902004549,5.650501676651438,5.648353210072861,5.575596867637547,5.501358237345628,5.272204724187612,0.30706894257746953,0.3477109270748153,0.4257134390760884,0.03576692076007504,1.2001537386609575,2.6616017028967596,-0.8274918313889534,-0.39453242411284783,-0.625857970219303,0.3424331700533587,0.43554257444484,0.6054675758871522,-0.7708910304987899,-0.48709806449819926,-0.5395654843923348,0.22910896950121007,1.5384370276089387,3.1608742337487574
